ch1_rRMS,ch2_rRMS,ch3_rRMS,ch1_rMAV,ch2_rMAV,ch3_rMAV,ch1_rWL,ch2_rWL,ch3_rWL,ch1_rSSC,ch2_rSSC,ch3_rSSC,ch1_RMS,ch2_RMS,ch3_RMS,ch1_MAV,ch2_MAV,ch3_MAV,ch1_WL,ch2_WL,ch3_WL,ch1_SSC,ch2_SSC,ch3_SSC,rch1_mean,rch1_std,rch1_min,rch1_1%,rch1_5%,rch1_10%,rch1_25%,rch1_50%,rch1_75%,rch1_90%,rch1_99%,rch1_max,rch2_mean,rch2_std,rch2_min,rch2_1%,rch2_5%,rch2_10%,rch2_25%,rch2_50%,rch2_75%,rch2_90%,rch2_99%,rch2_max,rch3_mean,rch3_std,rch3_min,rch3_1%,rch3_5%,rch3_10%,rch3_25%,rch3_50%,rch3_75%,rch3_90%,rch3_99%,rch3_max,ch1_mean,ch1_std,ch1_min,ch1_1%,ch1_5%,ch1_10%,ch1_25%,ch1_50%,ch1_75%,ch1_90%,ch1_99%,ch1_max,ch2_mean,ch2_std,ch2_min,ch2_1%,ch2_5%,ch2_10%,ch2_25%,ch2_50%,ch2_75%,ch2_90%,ch2_99%,ch2_max,ch3_mean,ch3_std,ch3_min,ch3_1%,ch3_5%,ch3_10%,ch3_25%,ch3_50%,ch3_75%,ch3_90%,ch3_99%,ch3_max,0
2.5577237569766216,2.6254702270588943,2.4901572198010293,2.556336161295573,2.618857218424479,2.4880809529622394,0.07152364095052083,0.154639892578125,0.07232198079427084,0.5013333333333333,0.49766666666666665,0.513,0.0842402478019987,0.18627603758929714,0.10223910787335423,0.0630011639607747,0.13220334810384085,0.06877937876383508,0.07152364095052083,0.154639892578125,0.07232198079427084,0.5013333333333333,0.49766666666666665,0.513,3.2551614379882814,0.012272256970177649,3.1829833984375,3.202197265625,3.23577880859375,3.23944091796875,3.2501220703125,3.258056640625,3.26263427734375,3.2666015625,3.27392578125,3.2769775390625,2.9051644897460935,0.038503542314489526,2.71240234375,2.7502288818359375,2.8564300537109375,2.861328125,2.87689208984375,2.9193115234375,2.93426513671875,2.94281005859375,2.9486083984375,2.9510498046875,2.941700948079427,0.029781203239736445,2.8289794921875,2.853973388671875,2.87872314453125,2.88299560546875,2.92724609375,2.95562744140625,2.96356201171875,2.96722412109375,2.97027587890625,2.972412109375,-0.04723315429687483,0.012272256970177649,-0.11941119384765608,-0.10019732666015609,-0.06661578369140608,-0.06295367431640608,-0.05227252197265608,-0.04433795166015608,-0.03976031494140608,-0.03579302978515608,-0.028468811035156083,-0.025417053222656083,0.018191223144531355,0.038503542314489526,-0.1745709228515624,-0.1367443847656249,-0.030543212890624886,-0.025645141601562393,-0.010081176757812393,0.03233825683593761,0.04729187011718761,0.05583679199218761,0.06163513183593761,0.0640765380859376,0.051091664632161436,0.029781203239736445,-0.06162979125976564,-0.036635894775390636,-0.011886138916015643,-0.007613677978515643,0.03663681030273436,0.06501815795898436,0.07295272827148436,0.07661483764648436,0.07966659545898436,0.08180282592773436,2
2.5618644134313002,2.6222563467740514,2.49496249785051,2.5577261352539065,2.620763854980469,2.4825565592447916,0.07788309733072916,0.07311686197916667,0.18730875651041667,0.45166666666666666,0.49533333333333335,0.43366666666666664,0.1455583772785643,0.08849073542473788,0.24855311206394087,0.07630683935546866,0.06636644514973948,0.1492443654378255,0.07788309733072916,0.07311686197916667,0.18730875651041667,0.45166666666666666,0.49533333333333335,0.43366666666666664,3.2136571248372396,0.017042578111927116,3.1793212890625,3.184814453125,3.19091796875,3.19580078125,3.20281982421875,3.21014404296875,3.22296142578125,3.2293701171875,3.272705078125,3.27911376953125,2.746923624674479,0.03392505853082945,2.7081298828125,2.71087646484375,2.71514892578125,2.71728515625,2.72308349609375,2.738037109375,2.762451171875,2.7740478515625,2.87689208984375,2.884521484375,2.7753670247395834,0.033168247193815316,2.7239990234375,2.728271484375,2.7325439453125,2.738006591796875,2.7559661865234375,2.77099609375,2.78839111328125,2.79815673828125,2.89703369140625,2.90374755859375,-0.08873746744791651,0.017042578111927116,-0.12307330322265608,-0.11758013916015608,-0.11147662353515608,-0.10659381103515608,-0.09957476806640608,-0.09225054931640608,-0.07943316650390608,-0.07302447509765608,-0.029689514160156083,-0.023280822753906083,-0.14004964192708322,0.03392505853082945,-0.1788433837890624,-0.1760968017578124,-0.1718243408203124,-0.1696881103515624,-0.1638897705078124,-0.1489361572265624,-0.1245220947265624,-0.1129254150390624,-0.010081176757812393,-0.0024517822265623934,-0.11524225870768233,0.033168247193815316,-0.16661026000976564,-0.16233779907226564,-0.15806533813476564,-0.15260269165039064,-0.13464309692382814,-0.11961318969726564,-0.10221817016601564,-0.09245254516601564,0.006424407958984357,0.013138275146484357,3
2.553753030052008,2.619519012329011,2.4941339488289884,2.551571858723958,2.618058675130208,2.4935973103841147,0.06724985758463542,0.06448527018229167,0.035245564778645835,0.4646666666666667,0.455,0.37533333333333335,0.10565230388708975,0.08760147662283713,0.054248491767750186,0.06520843119303406,0.05702960007731113,0.033020842488605824,0.06724985758463542,0.06448527018229167,0.035245564778645835,0.4646666666666667,0.455,0.37533333333333335,3.248270263671875,0.013575222347587946,3.2293701171875,3.23211669921875,3.2354736328125,3.23699951171875,3.24005126953125,3.24432373046875,3.24951171875,3.271820068359375,3.28826904296875,3.29315185546875,2.8737523396809896,0.015785530273708465,2.83447265625,2.8399627685546873,2.8466796875,2.8515625,2.8664398193359375,2.872314453125,2.88238525390625,2.89703369140625,2.9107666015625,2.9150390625,2.890130615234375,0.012768054376646007,2.8533935546875,2.87200927734375,2.877197265625,2.87933349609375,2.8826904296875,2.8863525390625,2.8912353515625,2.9156494140625,2.9241943359375,2.92755126953125,-0.05412432861328108,0.013575222347587944,-0.07302447509765608,-0.07027789306640608,-0.06692095947265608,-0.06539508056640608,-0.06234332275390608,-0.05807086181640608,-0.05288287353515608,-0.03057452392578111,-0.014125549316406083,-0.009242736816406083,-0.01322092692057281,0.015785530273708465,-0.05250061035156239,-0.04701049804687489,-0.04029357910156239,-0.03541076660156239,-0.020533447265624893,-0.014658813476562393,-0.004588012695312393,0.010060424804687607,0.023793334960937607,0.028065795898437607,-0.00047866821289064274,0.012768054376646009,-0.03721572875976564,-0.018600006103515643,-0.013412017822265643,-0.011275787353515643,-0.007918853759765643,-0.004256744384765643,0.0006260681152343572,0.025040130615234357,0.03358505249023436,0.03694198608398436,4
2.5558572449746446,2.62355545448352,2.4894926896945,2.5547002156575522,2.6189847819010414,2.4890022786458332,0.06761423746744792,0.12227274576822916,0.04422648111979167,0.4806666666666667,0.508,0.47533333333333333,0.0769237905513751,0.154851053917067,0.05078332936747643,0.05774302284749358,0.1066310371704099,0.03908186442057248,0.06761423746744792,0.12227274576822916,0.04422648111979167,0.4806666666666667,0.508,0.47533333333333333,3.1258409627278647,0.055470810731035367,3.0487060546875,3.05206298828125,3.0572509765625,3.06365966796875,3.0902099609375,3.106536865234375,3.172607421875,3.194580078125,3.2757598876953127,3.2806396484375,2.6688206990559897,0.09285255078469053,2.5421142578125,2.54669189453125,2.5527801513671875,2.5653076171875,2.61077880859375,2.638702392578125,2.72918701171875,2.81280517578125,2.9034423828125,2.908935546875,2.798515625,0.052172347285945934,2.72491455078125,2.72857666015625,2.73468017578125,2.7423095703125,2.76275634765625,2.78045654296875,2.83660888671875,2.876007080078125,2.9257232666015627,2.93060302734375,-0.1765536295572915,0.055470810731035367,-0.2536885375976561,-0.2503316040039061,-0.24514361572265608,-0.23873492431640608,-0.21218463134765608,-0.19585772705078108,-0.12978717041015608,-0.10781451416015608,-0.026634704589843655,-0.021754943847656083,-0.21815256754557283,0.09285255078469053,-0.3448590087890624,-0.3402813720703124,-0.3341931152343749,-0.3216656494140624,-0.2761944580078124,-0.2482708740234374,-0.1577862548828124,-0.0741680908203124,0.016469116210937607,0.021962280273437607,-0.09209365844726566,0.052172347285945934,-0.16569473266601564,-0.16203262329101564,-0.15592910766601564,-0.14829971313476564,-0.12785293579101564,-0.11015274047851564,-0.05400039672851564,-0.01460220336914067,0.035113983154296785,0.03999374389648436,5
2.560426104836632,2.637501182948308,2.472105830797548,2.5588048299153647,2.6308238728841147,2.4709468587239583,0.08508494059244792,0.15796895345052084,0.07593129475911459,0.4766666666666667,0.5013333333333333,0.43833333333333335,0.09112573687949907,0.18771770731944856,0.07595363568661577,0.06811280598958325,0.13742472882080117,0.058255945332844714,0.08508494059244792,0.15796895345052084,0.07593129475911459,0.4766666666666667,0.5013333333333333,0.43833333333333335,3.0843585205078123,0.05455843318490161,3.0364990234375,3.0389404296875,3.0419921875,3.04473876953125,3.0523681640625,3.06915283203125,3.07891845703125,3.19989013671875,3.2598907470703127,3.27178955078125,2.5493109130859377,0.10573460780845409,2.454833984375,2.46002197265625,2.4652099609375,2.46978759765625,2.48291015625,2.521820068359375,2.54241943359375,2.7762451171875,2.861328125,2.86712646484375,2.6907548014322917,0.06462295343207991,2.6336669921875,2.6361083984375,2.6397705078125,2.64312744140625,2.6513671875,2.67333984375,2.68707275390625,2.81982421875,2.8823883056640627,2.8875732421875,-0.2180360717773436,0.05455843318490162,-0.2658955688476561,-0.2634541625976561,-0.2604024047851561,-0.2576558227539061,-0.2500264282226561,-0.23324176025390608,-0.22347613525390608,-0.1025044555664062,-0.042503845214843655,-0.030605041503906083,-0.3376623535156249,0.10573460780845409,-0.4321392822265624,-0.4269512939453124,-0.4217633056640624,-0.4171856689453124,-0.4040631103515624,-0.3651531982421874,-0.3445538330078124,-0.11072814941406245,-0.025645141601562393,-0.019846801757812393,-0.199854482014974,0.06462295343207991,-0.25694229125976564,-0.25450088500976564,-0.25083877563476564,-0.24748184204101564,-0.23924209594726564,-0.21726943969726564,-0.20353652954101564,-0.07078506469726564,-0.008220977783203215,-0.0030360412597656428,6
2.5606385336337794,2.6539058501955717,2.4689173791576318,2.5573026529947915,2.634366048177083,2.4672674560546874,0.11538126627604167,0.25365142822265624,0.07074879964192708,0.5036666666666667,0.544,0.5223333333333333,0.13066424720857897,0.32165006977331895,0.09079952870374572,0.10071181311035166,0.22889756601969324,0.06732690633137976,0.11538126627604167,0.25365142822265624,0.07074879964192708,0.5036666666666667,0.544,0.5223333333333333,3.003315734863281,0.050504691408433305,2.9608154296875,2.9632568359375,2.967529296875,2.97088623046875,2.9833984375,2.99407958984375,2.9998779296875,3.01055908203125,3.2366943359375,3.2550048828125,2.4889462280273436,0.08251009853750298,2.4200439453125,2.4249237060546873,2.42919921875,2.43377685546875,2.45758056640625,2.47344970703125,2.479248046875,2.49420166015625,2.8363067626953127,2.8546142578125,2.6561609903971353,0.05464391540207646,2.6007080078125,2.60406494140625,2.60833740234375,2.612884521484375,2.6348876953125,2.64923095703125,2.65411376953125,2.66143798828125,2.887884521484375,2.90283203125,-0.29907885742187484,0.050504691408433305,-0.3415791625976561,-0.3391377563476561,-0.3348652954101561,-0.3315083618164061,-0.3189961547851561,-0.3083150024414061,-0.3025166625976561,-0.2918355102539061,-0.06570025634765608,-0.04738970947265608,-0.3980270385742187,0.08251009853750295,-0.4669293212890624,-0.4620495605468749,-0.4577740478515624,-0.4531964111328124,-0.4293927001953124,-0.4135235595703124,-0.4077252197265624,-0.3927716064453124,-0.050666503906249966,-0.03235900878906239,-0.23444829305013024,0.05464391540207646,-0.28990127563476564,-0.28654434204101564,-0.28227188110351564,-0.27772476196289064,-0.25572158813476564,-0.24137832641601564,-0.23649551391601564,-0.22917129516601564,-0.002724761962890787,0.012222747802734357,7
2.557936868987001,2.6414272563856014,2.4640274785463236,2.5569049072265626,2.6373353068033856,2.4634804280598956,0.06587758382161459,0.11977060953776042,0.049383138020833335,0.484,0.5206666666666667,0.453,0.07265221871495263,0.14765888744455977,0.053721442917240465,0.05421600968424485,0.10998564801025469,0.04168566131591847,0.06587758382161459,0.11977060953776042,0.049383138020833335,0.484,0.5206666666666667,0.453,3.1137784830729167,0.05439925902024703,3.06121826171875,3.0633544921875,3.06732177734375,3.07037353515625,3.08074951171875,3.0987548828125,3.12042236328125,3.1890869140625,3.2949859619140622,3.30078125,2.597800496419271,0.09504785919506789,2.5054931640625,2.5103729248046878,2.51495361328125,2.51953125,2.5402069091796875,2.574310302734375,2.60467529296875,2.749664306640625,2.886962890625,2.8900146484375,2.736201171875,0.061282645479472965,2.6708984375,2.67333984375,2.67669677734375,2.68035888671875,2.69622802734375,2.72491455078125,2.74383544921875,2.831146240234375,2.9217529296875,2.92633056640625,-0.18861610921223942,0.05439925902024703,-0.24117633056640608,-0.23904010009765608,-0.23507281494140608,-0.23202105712890608,-0.22164508056640608,-0.20363970947265608,-0.18197222900390608,-0.11330767822265608,-0.007408630371093655,-0.001613342285156083,-0.2891727701822916,0.09504785919506789,-0.3814801025390624,-0.3766003417968749,-0.3720196533203124,-0.3674420166015624,-0.3467663574218749,-0.3126629638671874,-0.2822979736328124,-0.13730895996093742,-1.0375976562393419e-05,0.0030413818359376066,-0.15440811157226567,0.061282645479472965,-0.21971084594726564,-0.21726943969726564,-0.21391250610351564,-0.21025039672851564,-0.19438125610351564,-0.16569473266601564,-0.14677383422851564,-0.05946304321289067,0.031143646240234357,0.03572128295898436,8
2.590608771687086,2.6313069216950074,2.472932223778172,2.5664105224609375,2.6231013997395833,2.469599405924479,0.30468271891276044,0.16608632405598958,0.11392527262369792,0.4836666666666667,0.5083333333333333,0.48633333333333334,0.35338951469711577,0.20764191017218195,0.12857500647256748,0.2481984285278314,0.1539443057657879,0.09608575998942002,0.30468271891276044,0.16608632405598958,0.11392527262369792,0.4836666666666667,0.5083333333333333,0.48633333333333334,2.6926922607421875,0.09435423074873434,2.6080322265625,2.61199951171875,2.6171875,2.6202392578125,2.6300048828125,2.682952880859375,2.7154541015625,2.749969482421875,3.185433959960937,3.2440185546875,2.204648132324219,0.13242315084406167,1.9842529296875,1.9915771484375,2.00653076171875,2.03765869140625,2.11151123046875,2.22015380859375,2.275390625,2.3065185546875,2.8033477783203122,2.8839111328125,2.4429114786783854,0.08598363515579441,2.320556640625,2.3269622802734373,2.3370361328125,2.34527587890625,2.37762451171875,2.4481201171875,2.4786376953125,2.5140380859375,2.837835693359375,2.88421630859375,-0.6097023315429685,0.09435423074873434,-0.6943623657226561,-0.6903950805664061,-0.6852070922851561,-0.6821553344726561,-0.6723897094726561,-0.6194417114257811,-0.5869404907226561,-0.5524251098632811,-0.1169606323242188,-0.05837603759765608,-0.6823251342773438,0.13242315084406167,-0.9027203369140624,-0.8953961181640624,-0.8804425048828124,-0.8493145751953124,-0.7754620361328124,-0.6668194580078124,-0.6115826416015624,-0.5804547119140624,-0.08362548828124997,-0.0030621337890623934,-0.44769780476888016,0.0859836351557944,-0.5700526428222656,-0.5636470031738281,-0.5535731506347656,-0.5453334045410156,-0.5129847717285156,-0.44248916625976564,-0.41197158813476564,-0.37657119750976564,-0.05277359008789079,-0.006392974853515643,9
2.559833938543875,2.645668762423098,2.4721649848947105,2.5576359049479165,2.63210205078125,2.4716209920247394,0.08615244547526042,0.187825927734375,0.042039794921875,0.517,0.521,0.48433333333333334,0.10606202958020804,0.2677369561762406,0.05216700342573393,0.07681019474283858,0.17613331612141903,0.03898597971598319,0.08615244547526042,0.187825927734375,0.042039794921875,0.517,0.521,0.48433333333333334,3.0793662516276044,0.14363917413061214,2.92999267578125,2.933349609375,2.94403076171875,2.9571533203125,2.96783447265625,2.9742431640625,3.2761383056640625,3.28521728515625,3.28948974609375,3.29742431640625,2.6262427775065103,0.15392799682149824,2.476806640625,2.4810760498046873,2.4871826171875,2.496612548828125,2.50946044921875,2.51800537109375,2.8424072265625,2.8509521484375,2.86285400390625,2.867431640625,2.7642255655924477,0.10850226444991291,2.65167236328125,2.6565521240234373,2.66265869140625,2.666290283203125,2.67608642578125,2.6849365234375,2.9046630859375,2.911376953125,2.91961669921875,2.92572021484375,-0.22302834065755192,0.14363917413061214,-0.3724019165039061,-0.3690449829101561,-0.3583638305664061,-0.3452412719726561,-0.3345601196289061,-0.3281514282226561,-0.026256286621093583,-0.017177307128906083,-0.012904846191406083,-0.004970275878906083,-0.26073048909505203,0.15392799682149824,-0.4101666259765624,-0.40589721679687485,-0.3997906494140624,-0.3903607177734374,-0.3775128173828124,-0.3689678955078124,-0.04456604003906239,-0.03602111816406239,-0.024119262695312393,-0.019541625976562393,-0.12638371785481772,0.10850226444991291,-0.23893692016601564,-0.23405715942382815,-0.22795059204101564,-0.22431900024414064,-0.21452285766601564,-0.20567276000976564,0.014053802490234357,0.020767669677734357,0.029007415771484357,0.03511093139648436,10
2.568603635390997,2.645349901093933,2.4665715479322845,2.5649278767903647,2.6295541381835936,2.4652444458007814,0.11212646484375,0.21846974690755208,0.06446604410807291,0.49733333333333335,0.5366666666666666,0.499,0.13760991170133635,0.28872620680626093,0.08179151306134465,0.09732131404622434,0.19332412430826795,0.059572363281249194,0.11212646484375,0.21846974690755208,0.06446604410807291,0.49733333333333335,0.5366666666666666,0.499,3.0013147989908853,0.054512309564914874,2.92083740234375,2.92449951171875,2.9311981201171875,2.94158935546875,2.96417236328125,2.998046875,3.02337646484375,3.04290771484375,3.2116729736328127,3.2342529296875,2.461143798828125,0.09401684225172154,2.318115234375,2.3223876953125,2.3296966552734375,2.349822998046875,2.398681640625,2.45941162109375,2.503662109375,2.5299072265625,2.801513671875,3.45550537109375,2.6759848022460937,0.0558119363166001,2.57293701171875,2.5772064208984378,2.58270263671875,2.60009765625,2.6373291015625,2.67730712890625,2.7093505859375,2.728607177734375,2.847607421875,2.87994384765625,-0.3010797932942707,0.05451230956491487,-0.3815571899414061,-0.3778950805664061,-0.3711964721679686,-0.3608052368164061,-0.3382222290039061,-0.3043477172851561,-0.2790181274414061,-0.2594868774414061,-0.09072161865234366,-0.06814166259765608,-0.42582946777343733,0.09401684225172152,-0.5688580322265624,-0.5645855712890624,-0.5572766113281249,-0.5371502685546874,-0.4882916259765624,-0.4275616455078124,-0.3833111572265624,-0.3570660400390624,-0.0854595947265624,0.5685321044921876,-0.21462448120117192,0.0558119363166001,-0.31767227172851564,-0.31340286254882815,-0.30790664672851564,-0.29051162719726564,-0.25328018188476564,-0.21330215454101564,-0.18125869750976564,-0.16200210571289067,-0.04300186157226593,-0.010665435791015643,11
2.5646120310289984,2.6330077923927355,2.475124563585276,2.561723225911458,2.6277640787760417,2.473860575358073,0.10730499267578125,0.11971303304036458,0.061973164876302084,0.4816666666666667,0.5183333333333333,0.485,0.12179371458528868,0.16615582622380806,0.07916529477357244,0.08895312992350266,0.11250633056640649,0.053748762003580634,0.10730499267578125,0.11971303304036458,0.061973164876302084,0.4816666666666667,0.5183333333333333,0.485,2.983564860026042,0.14492059825277678,2.87445068359375,2.8765869140625,2.87841796875,2.879638671875,2.88238525390625,2.88726806640625,3.1914520263671875,3.22052001953125,3.22723388671875,3.2293701171875,2.4393326822916666,0.197544579805701,2.2857666015625,2.28912353515625,2.293701171875,2.29736328125,2.30712890625,2.3150634765625,2.720947265625,2.7679443359375,2.7752716064453122,2.777099609375,2.6468787638346356,0.1254154523217151,2.54791259765625,2.550048828125,2.55279541015625,2.55523681640625,2.55950927734375,2.56561279296875,2.8260040283203125,2.8521728515625,2.8564453125,2.85888671875,-0.31882973225911443,0.14492059825277678,-0.4279439086914061,-0.4258076782226561,-0.4239766235351561,-0.4227559204101561,-0.4200093383789061,-0.4151265258789061,-0.11094256591796858,-0.08187457275390608,-0.07516070556640608,-0.07302447509765608,-0.4476405843098958,0.197544579805701,-0.6012066650390624,-0.5978497314453124,-0.5932720947265624,-0.5896099853515624,-0.5798443603515624,-0.5719097900390624,-0.1660260009765624,-0.1190289306640624,-0.11170166015624997,-0.1098736572265624,-0.24373051961263026,0.1254154523217151,-0.34269668579101564,-0.34056045532226564,-0.33781387329101564,-0.33537246704101564,-0.33110000610351564,-0.32499649047851564,-0.06460525512695314,-0.03843643188476564,-0.03416397094726564,-0.03172256469726564,12
2.5608449790572005,2.6350480707730815,2.472062043314083,2.560199890136719,2.630740254720052,2.470406188964844,0.04988505045572917,0.11550913492838542,0.07111317952473958,0.49633333333333335,0.5153333333333333,0.49666666666666665,0.05757973415040183,0.15080603455135452,0.09072619069145708,0.043490037251790056,0.10963026613362685,0.06061010487874291,0.04988505045572917,0.11550913492838542,0.07111317952473958,0.49633333333333335,0.5153333333333333,0.49666666666666665,3.1408636474609377,0.031511402055105935,3.08380126953125,3.0877685546875,3.09295654296875,3.09722900390625,3.1169891357421875,3.14300537109375,3.1585693359375,3.167144775390625,3.2260162353515622,3.23455810546875,2.603527323404948,0.0708016665036436,2.49786376953125,2.50152587890625,2.5067138671875,2.5128173828125,2.54791259765625,2.60009765625,2.642822265625,2.6800537109375,2.7969390869140622,2.80792236328125,2.8316879272460938,0.026564136284099347,2.7783203125,2.7825927734375,2.7886962890625,2.79388427734375,2.8093719482421875,2.8350830078125,2.85125732421875,2.858917236328125,2.8842193603515622,2.886962890625,-0.1615309448242186,0.031511402055105935,-0.21859332275390608,-0.21462603759765608,-0.20943804931640608,-0.20516558837890608,-0.18540545654296858,-0.15938922119140608,-0.14382525634765608,-0.1352498168945311,-0.07637835693359366,-0.06783648681640608,-0.2834459431966145,0.0708016665036436,-0.3891094970703124,-0.3854473876953124,-0.3802593994140624,-0.3741558837890624,-0.3390606689453124,-0.2868756103515624,-0.2441510009765624,-0.2069195556640624,-0.09003417968749997,-0.0790509033203124,-0.05892135620117189,0.026564136284099347,-0.11228897094726564,-0.10801651000976564,-0.10191299438476564,-0.09672500610351564,-0.08123733520507814,-0.05552627563476564,-0.03935195922851564,-0.03169204711914067,-0.006389923095703215,-0.0036463928222656428,13
2.5680505790601824,2.634424897764397,2.4702709302286427,2.5626307169596356,2.630182088216146,2.468869934082031,0.14225484212239584,0.11724833170572917,0.07432566324869792,0.44766666666666666,0.495,0.44566666666666666,0.16685969844621656,0.14962258182184132,0.08360877961520553,0.11578553090413453,0.10294169954427133,0.06083169759114553,0.14225484212239584,0.11724833170572917,0.07432566324869792,0.44766666666666666,0.495,0.44566666666666666,2.909743448893229,0.10527631558530079,2.8125,2.8201263427734373,2.82562255859375,2.83355712890625,2.8545379638671875,2.87139892578125,2.911376953125,3.106170654296875,3.2348663330078122,3.24432373046875,2.315705057779948,0.16885549814791215,2.14385986328125,2.14935302734375,2.15667724609375,2.16583251953125,2.22747802734375,2.26226806640625,2.3370361328125,2.614898681640625,2.830816650390625,2.841796875,2.5978182983398437,0.10527207666845545,2.493896484375,2.4999969482421873,2.50640869140625,2.51251220703125,2.5445556640625,2.56072998046875,2.6026153564453125,2.79852294921875,2.90863037109375,2.91412353515625,-0.3926511433919269,0.10527631558530079,-0.4898945922851561,-0.48226824951171854,-0.4767720336914061,-0.4688374633789061,-0.4478566284179686,-0.4309956665039061,-0.3910176391601561,-0.19622393798828117,-0.06752825927734366,-0.05807086181640608,-0.5712682088216146,0.16885549814791215,-0.7431134033203124,-0.7376202392578124,-0.7302960205078124,-0.7211407470703124,-0.6594952392578124,-0.6247052001953124,-0.5499371337890624,-0.2720745849609375,-0.05615661621093754,-0.04517639160156239,-0.2927909851074219,0.10527207666845544,-0.39671279907226564,-0.39061233520507815,-0.38420059204101564,-0.37809707641601564,-0.34605361938476564,-0.32987930297851564,-0.28799392700195314,-0.0920863342285157,0.018021087646484357,0.023514251708984357,14
2.5606553934844376,2.632103633088186,2.4741594768578556,2.5598277791341144,2.629760538736979,2.4734124755859375,0.057884521484375,0.08232452392578125,0.053380025227864586,0.4856666666666667,0.49633333333333335,0.461,0.06517095505597954,0.11123597020566116,0.060916268600955274,0.049103214457193935,0.07800184187825568,0.044189921569824236,0.057884521484375,0.08232452392578125,0.053380025227864586,0.4856666666666667,0.49633333333333335,0.461,3.0383983357747395,0.053120682181017356,2.95654296875,2.9608154296875,2.9669189453125,2.97576904296875,3.0129241943359375,3.035888671875,3.052978515625,3.070098876953125,3.2513427734375,3.25775146484375,2.502129923502604,0.10013483375097258,2.3199462890625,2.3266571044921873,2.3409881591796875,2.36236572265625,2.4571990966796875,2.5018310546875,2.5408935546875,2.574798583984375,2.857666015625,2.86590576171875,2.739269104003906,0.0553120354709695,2.6123046875,2.61688232421875,2.6281585693359375,2.650115966796875,2.7190399169921875,2.74932861328125,2.76519775390625,2.77557373046875,2.8991729736328127,2.90618896484375,-0.2639962565104165,0.053120682181017356,-0.3458516235351561,-0.3415791625976561,-0.3354756469726561,-0.3266255493164061,-0.2894703979492186,-0.2665059204101561,-0.24941607666015608,-0.2322957153320311,-0.05105181884765608,-0.04464312744140608,-0.3848433430989582,0.10013483375097258,-0.5670269775390624,-0.5603161621093748,-0.5459851074218749,-0.5246075439453124,-0.4297741699218749,-0.3851422119140624,-0.3460797119140624,-0.31217468261718745,-0.029307250976562393,-0.021067504882812393,-0.15134017944335942,0.055312035470969495,-0.27830459594726564,-0.27372695922851564,-0.26245071411132814,-0.24049331665039064,-0.17156936645507814,-0.14128067016601564,-0.12541152954101564,-0.11503555297851564,0.008563690185546785,0.015579681396484357,15
2.559695254097204,2.6353058820361253,2.4723597633418257,2.5586573282877603,2.6307825724283855,2.471740519205729,0.061670633951822915,0.12507039388020832,0.04260111490885417,0.5103333333333333,0.519,0.48966666666666664,0.07291162622323563,0.15452899314158278,0.05560826172147617,0.055297090555826774,0.11092554016113311,0.038493153889974215,0.061670633951822915,0.12507039388020832,0.04260111490885417,0.5103333333333333,0.519,0.48966666666666664,3.1631888834635418,0.04292953822260344,3.12164306640625,3.125,3.1280364990234375,3.129852294921875,3.1329345703125,3.140869140625,3.1891632080078125,3.24859619140625,3.26812744140625,3.2720947265625,2.7008071899414063,0.07459743045039847,2.6263427734375,2.6296966552734378,2.63519287109375,2.63916015625,2.646484375,2.66571044921875,2.73834228515625,2.84393310546875,2.88726806640625,2.89215087890625,2.8194449869791667,0.03922630180741829,2.77557373046875,2.779541015625,2.783203125,2.78533935546875,2.78900146484375,2.7996826171875,2.8424072265625,2.8955078125,2.90283203125,2.90557861328125,-0.13920570882161443,0.04292953822260344,-0.18075152587890608,-0.17739459228515608,-0.17435809326171858,-0.17254229736328108,-0.16946002197265608,-0.16152545166015608,-0.11323138427734358,-0.05379840087890608,-0.03426715087890608,-0.030299865722656083,-0.18616607666015617,0.07459743045039847,-0.2606304931640624,-0.2572766113281249,-0.2517803955078124,-0.2478131103515624,-0.2404888916015624,-0.2212628173828124,-0.1486309814453124,-0.04304016113281239,0.0002947998046876066,0.005177612304687607,-0.07116429646809898,0.03922630180741829,-0.11503555297851564,-0.11106826782226564,-0.10740615844726564,-0.10526992797851564,-0.10160781860351564,-0.09092666625976564,-0.04820205688476564,0.004898529052734357,0.012222747802734357,0.014969329833984357,16
