ch1_rRMS,ch2_rRMS,ch3_rRMS,ch1_rMAV,ch2_rMAV,ch3_rMAV,ch1_rWL,ch2_rWL,ch3_rWL,ch1_rSSC,ch2_rSSC,ch3_rSSC,ch1_RMS,ch2_RMS,ch3_RMS,ch1_MAV,ch2_MAV,ch3_MAV,ch1_WL,ch2_WL,ch3_WL,ch1_SSC,ch2_SSC,ch3_SSC,rch1_mean,rch1_std,rch1_min,rch1_1%,rch1_5%,rch1_10%,rch1_25%,rch1_50%,rch1_75%,rch1_90%,rch1_99%,rch1_max,rch2_mean,rch2_std,rch2_min,rch2_1%,rch2_5%,rch2_10%,rch2_25%,rch2_50%,rch2_75%,rch2_90%,rch2_99%,rch2_max,rch3_mean,rch3_std,rch3_min,rch3_1%,rch3_5%,rch3_10%,rch3_25%,rch3_50%,rch3_75%,rch3_90%,rch3_99%,rch3_max,ch1_mean,ch1_std,ch1_min,ch1_1%,ch1_5%,ch1_10%,ch1_25%,ch1_50%,ch1_75%,ch1_90%,ch1_99%,ch1_max,ch2_mean,ch2_std,ch2_min,ch2_1%,ch2_5%,ch2_10%,ch2_25%,ch2_50%,ch2_75%,ch2_90%,ch2_99%,ch2_max,ch3_mean,ch3_std,ch3_min,ch3_1%,ch3_5%,ch3_10%,ch3_25%,ch3_50%,ch3_75%,ch3_90%,ch3_99%,ch3_max,0
2.5651452570938544,2.626675790584749,2.504913169547997,2.5577372233072917,2.62562998453776,2.5032497151692708,0.140377197265625,0.05575937906901041,0.06738108317057291,0.49,0.44,0.469,0.1949049223672484,0.07412691551556574,0.09140767953392478,0.12925240755208267,0.053377169514973864,0.06418795542399111,0.140377197265625,0.05575937906901041,0.06738108317057291,0.49,0.44,0.469,2.8652833048502604,0.07867399413917416,2.74383544921875,2.75146484375,2.76214599609375,2.77313232421875,2.8192138671875,2.84027099609375,2.9083251953125,2.962432861328125,3.1024200439453122,3.123779296875,2.4633336385091145,0.08408326169202257,2.33856201171875,2.34283447265625,2.3504638671875,2.362335205078125,2.41424560546875,2.43927001953125,2.50732421875,2.5604248046875,2.72125244140625,2.74169921875,2.453968200683594,0.08117756103524207,2.2967529296875,2.30377197265625,2.3199462890625,2.3372802734375004,2.4138641357421875,2.44720458984375,2.4909210205078125,2.52593994140625,2.7026397705078127,2.72003173828125,-0.3296026204427082,0.07867399413917416,-0.45105047607421866,-0.44342108154296866,-0.43273992919921866,-0.42175360107421866,-0.37567205810546866,-0.35461492919921866,-0.28656072998046866,-0.23245306396484375,-0.09246588134765624,-0.07110662841796866,-0.29876044718424477,0.08408326169202257,-0.42353207397460935,-0.41925961303710935,-0.41163021850585935,-0.39975888061523435,-0.34784848022460935,-0.32282406616210935,-0.25476986694335935,-0.20166928100585935,-0.04084164428710935,-0.020394866943359347,-0.35441357421875014,0.08117756103524205,-0.5116288452148439,-0.5046098022460939,-0.48843548583984386,-0.4711015014648438,-0.39451763916015636,-0.36117718505859386,-0.31746075439453136,-0.28244183349609386,-0.10574200439453144,-0.08835003662109386,15
2.5731683908517646,2.6357623625224975,2.495762723353018,2.5619017537434896,2.635020243326823,2.490225830078125,0.16723612467447915,0.05594573974609375,0.1417071533203125,0.4226666666666667,0.429,0.4726666666666667,0.24053854541161215,0.06346308788593116,0.1663491999936867,0.14039807824706987,0.04727487023925707,0.11911771026611312,0.16723612467447915,0.05594573974609375,0.1417071533203125,0.4226666666666667,0.429,0.4726666666666667,3.042527669270833,0.09448108900352271,2.9156494140625,2.9193084716796873,2.92388916015625,2.9345703125,2.95989990234375,3.0194091796875,3.07891845703125,3.203125,3.2263214111328127,3.231201171875,2.595181681315104,0.12290690109610469,2.454833984375,2.45849609375,2.46368408203125,2.470703125,2.496337890625,2.55279541015625,2.6181793212890625,2.82806396484375,2.8466796875,2.85369873046875,2.6704670206705727,0.09037960929545129,2.54241943359375,2.5482177734375,2.55615234375,2.569244384765625,2.59368896484375,2.64495849609375,2.69989013671875,2.82257080078125,2.85919189453125,2.86712646484375,-0.15235825602213535,0.09448108900352271,-0.27923651123046866,-0.2755774536132811,-0.27099676513671866,-0.26031561279296866,-0.23498602294921866,-0.17547674560546866,-0.11596746826171866,0.008239074707031335,0.03143548583984376,0.036315246582031335,-0.16691240437825516,0.12290690109610469,-0.30726010131835935,-0.30359799194335935,-0.29841000366210935,-0.29139096069335935,-0.26575619506835935,-0.20929867553710935,-0.14391476440429685,0.06596987915039065,0.08458560180664065,0.09160464477539065,-0.13791475423177094,0.09037960929545129,-0.26596234130859386,-0.26016400146484386,-0.25222943115234386,-0.23913739013671884,-0.21469281005859386,-0.16342327880859386,-0.10849163818359386,0.014189025878906136,0.050810119628906136,0.058744689941406136,16
2.5903423324162014,2.646701849451317,2.5287582701506306,2.5572828165690105,2.621400146484375,2.513662618001302,0.31415120442708333,0.08144785563151041,0.05395894368489584,0.49,0.47433333333333333,0.429,0.41252906175615084,0.365114613811822,0.27605638868708593,0.253568296630859,0.14423287390136771,0.09689192429606071,0.31415120442708333,0.08144785563151041,0.05395894368489584,0.49,0.47433333333333333,0.429,3.0677159627278647,0.06528563393066479,3.01116943359375,3.01361083984375,3.0175628662109375,3.02032470703125,3.03009033203125,3.0462646484375,3.0718994140625,3.178253173828125,3.26873779296875,3.2763671875,2.6288151041666667,0.09933156478278236,2.5390625,2.5418060302734373,2.5457763671875,2.55096435546875,2.56805419921875,2.59857177734375,2.64129638671875,2.792236328125,2.94097900390625,2.9473876953125,2.759581807454427,0.06424292919637292,2.70599365234375,2.71026611328125,2.71331787109375,2.71575927734375,2.72491455078125,2.735748291015625,2.7630615234375,2.85675048828125,2.96356201171875,2.9705810546875,-0.21875327555338556,0.06528563393066479,-0.27529980468750015,-0.27285839843750015,-0.26890637207031265,-0.26614453125000015,-0.25637890625000015,-0.24020458984375015,-0.21456982421875015,-0.10821606445312529,-0.01773144531250015,-0.01010205078125015,-0.3352462361653644,0.09933156478278234,-0.42499884033203106,-0.42225531005859357,-0.41828497314453106,-0.41309698486328106,-0.39600714111328106,-0.36548956298828106,-0.32276495361328106,-0.17182501220703122,-0.023082336425781058,-0.016673645019531058,-0.21440464274088553,0.06424292919637292,-0.2679927978515626,-0.2637203369140626,-0.2606685791015626,-0.2582271728515626,-0.2490718994140626,-0.2382381591796876,-0.2109249267578126,-0.1172359619140626,-0.010424438476562603,-0.003405395507812603,1
2.560890404532164,2.62624927048458,2.5075152534739757,2.5590559895833334,2.623097025553385,2.5060883585611977,0.07525400797526041,0.109307861328125,0.070526123046875,0.487,0.49266666666666664,0.464,0.09691328196220254,0.1286582799293449,0.08460050630695233,0.06720385815429689,0.09645839798990868,0.060158775675455786,0.07525400797526041,0.109307861328125,0.070526123046875,0.487,0.49266666666666664,0.464,3.0863911946614584,0.03454827859741643,3.0120849609375,3.0172698974609373,3.02337646484375,3.04046630859375,3.07159423828125,3.08441162109375,3.10394287109375,3.123504638671875,3.214730834960937,3.25592041015625,2.662881164550781,0.05867695449240394,2.532958984375,2.539361572265625,2.55279541015625,2.574462890625,2.63519287109375,2.66937255859375,2.6983642578125,2.7154541015625,2.861981201171874,2.9339599609375,2.846008809407552,0.02260604245073637,2.8131103515625,2.8179901123046873,2.82196044921875,2.8253173828125,2.83233642578125,2.84088134765625,2.85308837890625,2.86834716796875,2.9318267822265627,2.9620361328125,-0.2000780436197918,0.03454827859741643,-0.27438427734375015,-0.26919934082031266,-0.26309277343750015,-0.24600292968750015,-0.21487500000000015,-0.20205761718750015,-0.18252636718750015,-0.16296459960937518,-0.07173840332031287,-0.03054882812500015,-0.30118017578124984,0.05867695449240394,-0.43110235595703106,-0.4246997680664061,-0.41126593017578106,-0.38959844970703106,-0.32886846923828106,-0.29468878173828106,-0.26569708251953106,-0.24860723876953106,-0.10208013916015707,-0.030101379394531058,-0.12797764078776053,0.02260604245073637,-0.1608760986328126,-0.1559963378906251,-0.1520260009765626,-0.1486690673828126,-0.1416500244140626,-0.1331051025390626,-0.1208980712890626,-0.1056392822265626,-0.042159667968750175,-0.011950317382812603,2
2.5719080590474843,2.6231641466962348,2.509349524147766,2.562020568847656,2.6194512939453123,2.5085467529296874,0.17329793294270834,0.09518534342447917,0.052164713541666664,0.4786666666666667,0.483,0.49033333333333334,0.22532685561053503,0.13964787395268885,0.06361320185611703,0.13915184110514242,0.08817169759114525,0.048244049641927154,0.17329793294270834,0.09518534342447917,0.052164713541666664,0.4786666666666667,0.483,0.49033333333333334,3.1506402587890623,0.030746084278141964,3.1011962890625,3.1066864013671873,3.11370849609375,3.1170654296875,3.123779296875,3.15155029296875,3.16619873046875,3.1756591796875,3.273324584960937,3.2940673828125,2.7616998291015626,0.03394786605961033,2.70660400390625,2.7191131591796873,2.7239990234375,2.72735595703125,2.73529052734375,2.76153564453125,2.77740478515625,2.785980224609375,2.925137329101562,2.9608154296875,2.7996122233072915,0.023434483215016344,2.7655029296875,2.7688568115234378,2.7743377685546875,2.7783203125,2.78717041015625,2.7972412109375,2.806396484375,2.813720703125,2.922067260742187,2.94921875,-0.13582897949218764,0.030746084278141964,-0.18527294921875015,-0.17978283691406266,-0.17276074218750015,-0.16940380859375015,-0.16268994140625015,-0.13491894531250015,-0.12027050781250015,-0.11081005859375015,-0.013144653320312866,0.007598144531249851,-0.2023615112304686,0.03394786605961033,-0.25745733642578106,-0.24494818115234354,-0.24006231689453106,-0.23670538330078106,-0.22877081298828106,-0.20252569580078106,-0.18665655517578106,-0.17808111572265609,-0.03892401123046921,-0.003245910644531058,-0.17437422688802096,0.023434483215016344,-0.2084835205078126,-0.2051296386718751,-0.1996486816406251,-0.1956661376953126,-0.1868160400390626,-0.1767452392578126,-0.1675899658203126,-0.1602657470703126,-0.05191918945312532,-0.024767700195312603,3
2.5643520713612324,2.64199950211736,2.50245703450727,2.5625099690755206,2.6188809204101564,2.501828308105469,0.07884246826171876,0.07897613525390625,0.049621175130208334,0.4816666666666667,0.4836666666666667,0.44066666666666665,0.09725297829659289,0.3488090849417812,0.056144603546532224,0.06927442553710945,0.1294985658365885,0.03867354160563145,0.07884246826171876,0.07897613525390625,0.049621175130208334,0.4816666666666667,0.4836666666666667,0.44066666666666665,3.180098470052083,0.02551263349412891,3.13720703125,3.14453125,3.1521453857421875,3.15948486328125,3.1707763671875,3.177490234375,3.1817626953125,3.18603515625,3.29132080078125,3.29620361328125,2.8413039143880208,0.02532850546899363,2.79510498046875,2.8021240234375,2.8109588623046875,2.81982421875,2.83111572265625,2.83843994140625,2.8448486328125,2.852203369140625,2.9428131103515622,2.94830322265625,2.899259541829427,0.01724100022547474,2.84912109375,2.8591888427734373,2.8695526123046875,2.8765869140625,2.8887939453125,2.901458740234375,2.90863037109375,2.91534423828125,2.94952392578125,2.9571533203125,-0.10637076822916681,0.025512633494128904,-0.14926220703125015,-0.14193798828125015,-0.13432385253906265,-0.12698437500000015,-0.11569287109375015,-0.10897900390625015,-0.10470654296875015,-0.10043408203125015,0.004851562499999851,0.00973437499999985,-0.12275742594401022,0.02532850546899363,-0.16895635986328106,-0.16193731689453106,-0.15310247802734356,-0.14423712158203106,-0.13294561767578106,-0.12562139892578106,-0.11921270751953106,-0.11185797119140609,-0.02124822998046863,-0.015758117675781058,-0.07472690836588552,0.01724100022547474,-0.1248653564453126,-0.1147976074218751,-0.1044338378906251,-0.0973995361328126,-0.0851925048828126,-0.0725277099609376,-0.0653560791015626,-0.0586422119140626,-0.024462524414062603,-0.016833129882812603,4
2.5628349302047995,2.6272415165973038,2.506536777756114,2.560585734049479,2.6255980428059895,2.5016110229492186,0.06989674886067708,0.08227244059244791,0.10205322265625,0.49,0.49333333333333335,0.5243333333333333,0.10736317229065617,0.09291348532563838,0.15708564605300174,0.06310356168619796,0.07184967041015651,0.10282034757487041,0.06989674886067708,0.08227244059244791,0.10205322265625,0.49,0.49333333333333335,0.5243333333333333,3.1095620727539064,0.035733532398285396,3.06732177734375,3.07159423828125,3.0755615234375,3.0792236328125,3.08929443359375,3.10455322265625,3.11370849609375,3.133270263671875,3.2482940673828122,3.25927734375,2.653666483561198,0.04598078741855615,2.5872802734375,2.59307861328125,2.59857177734375,2.6019287109375,2.623291015625,2.65289306640625,2.6678466796875,2.675811767578125,2.821060180664062,2.8363037109375,2.699925842285156,0.05626475916121895,2.62664794921875,2.630615234375,2.63458251953125,2.637939453125,2.6634979248046875,2.69622802734375,2.7142333984375,2.741180419921875,2.8976470947265627,2.906494140625,-0.1769071655273439,0.035733532398285396,-0.21914746093750015,-0.21487500000000015,-0.21090771484375015,-0.20724560546875015,-0.19717480468750015,-0.18191601562500015,-0.17276074218750015,-0.15319897460937518,-0.03817517089843772,-0.02719189453125015,-0.31039485677083317,0.04598078741855615,-0.37678106689453106,-0.37098272705078106,-0.36548956298828106,-0.36213262939453106,-0.34077032470703106,-0.31116827392578106,-0.29621466064453106,-0.28824957275390606,-0.14300115966796892,-0.12775762939453106,-0.27406060791015635,0.056264759161218945,-0.3473385009765626,-0.3433712158203126,-0.3394039306640626,-0.3360469970703126,-0.3104885253906251,-0.2777584228515626,-0.2597530517578126,-0.2328060302734377,-0.07633935546875018,-0.0674923095703126,5
2.5637395403743044,2.6257092644500712,2.506872539051204,2.56038340250651,2.6238065592447914,2.5030958048502603,0.08089324951171875,0.08340016682942708,0.09642954508463542,0.45966666666666667,0.491,0.48833333333333334,0.13114817814055574,0.09995557038212534,0.1375596713125486,0.0682397742513021,0.07045149377441416,0.08928409389241536,0.08089324951171875,0.08340016682942708,0.09642954508463542,0.45966666666666667,0.491,0.48833333333333334,3.1690071614583335,0.07750126810958748,3.0914306640625,3.094482421875,3.096923828125,3.0987548828125,3.1038665771484375,3.125,3.2199859619140625,3.30230712890625,3.30780029296875,3.30963134765625,2.732766825358073,0.12879852269399028,2.60009765625,2.60467529296875,2.608642578125,2.6116943359375,2.61993408203125,2.6495361328125,2.86163330078125,2.9254150390625,2.93243408203125,2.93548583984375,2.755154317220052,0.126200054832998,2.6019287109375,2.60650634765625,2.6129150390625,2.6171875,2.65045166015625,2.68585205078125,2.9150390625,2.92724609375,2.93731689453125,2.94189453125,-0.11746207682291682,0.07750126810958748,-0.19503857421875015,-0.19198681640625015,-0.18954541015625015,-0.18771435546875015,-0.18260266113281265,-0.16146923828125015,-0.06648327636718765,0.01583789062499985,0.02133105468749985,0.02316210937499985,-0.23129451497395814,0.12879852269399025,-0.36396368408203106,-0.35938604736328106,-0.35541876220703106,-0.35236700439453106,-0.34412725830078106,-0.31452520751953106,-0.10242803955078106,-0.03864630126953106,-0.03162725830078106,-0.028575500488281058,-0.21883213297526052,0.126200054832998,-0.3720577392578126,-0.3674801025390626,-0.3610714111328126,-0.3567989501953126,-0.3235347900390626,-0.2881343994140626,-0.0589473876953126,-0.0467403564453126,-0.0366695556640626,-0.0320919189453126,6
2.5609154664839875,2.6276534349650316,2.5286223649892206,2.5583516438802083,2.624131571451823,2.507102762858073,0.08701466878255208,0.12194468180338541,0.21342803955078124,0.49766666666666665,0.484,0.527,0.11456471263677521,0.13600704439150077,0.32920344675343066,0.08077328047688805,0.1022108791503908,0.221541379597982,0.08701466878255208,0.12194468180338541,0.21342803955078124,0.49766666666666665,0.484,0.527,3.1178814697265627,0.07167518049984613,3.05145263671875,3.0535858154296873,3.055419921875,3.05694580078125,3.05999755859375,3.069915771484375,3.18939208984375,3.22052001953125,3.27972412109375,3.28643798828125,2.6571148681640624,0.09587740061893081,2.56927490234375,2.5732421875,2.57568359375,2.576904296875,2.58026123046875,2.593231201171875,2.73651123046875,2.8143310546875,2.87689208984375,2.88665771484375,2.7130556233723957,0.09957089199603732,2.628173828125,2.630615234375,2.6336669921875,2.63641357421875,2.64434814453125,2.6617431640625,2.760009765625,2.90985107421875,2.9208404541015627,2.9278564453125,-0.16858776855468766,0.07167518049984613,-0.23501660156250015,-0.23288342285156263,-0.23104931640625015,-0.22952343750000015,-0.22647167968750015,-0.21655346679687515,-0.09707714843750015,-0.06594921875000015,-0.006745117187500149,-3.1250000000149214e-05,-0.3069464721679686,0.09587740061893082,-0.39478643798828106,-0.39081915283203106,-0.38837774658203106,-0.38715704345703106,-0.38380010986328106,-0.37083013916015606,-0.22755010986328106,-0.14973028564453106,-0.08716925048828106,-0.07740362548828106,-0.2609308268229168,0.09957089199603732,-0.3458126220703126,-0.3433712158203126,-0.3403194580078126,-0.3375728759765626,-0.3296383056640626,-0.3122432861328126,-0.2139766845703126,-0.0641353759765626,-0.053145996093750175,-0.0461300048828126,7
2.565851424304388,2.6284003347690787,2.501160999005659,2.5647864786783856,2.6263614908854165,2.4992608642578125,0.06487935384114583,0.08581085205078125,0.07193227132161459,0.4196666666666667,0.449,0.44466666666666665,0.07416177024134027,0.10351037624263912,0.09760337863157999,0.050172280843099104,0.0714153617757166,0.06886974727376284,0.06487935384114583,0.08581085205078125,0.07193227132161459,0.4196666666666667,0.449,0.44466666666666665,3.163465779622396,0.01567970459110454,3.1378173828125,3.14361572265625,3.14605712890625,3.14727783203125,3.1512451171875,3.16009521484375,3.17138671875,3.18359375,3.2147216796875,3.22479248046875,2.7208126831054686,0.03568603049934876,2.6806640625,2.68310546875,2.6861572265625,2.68798828125,2.69287109375,2.70782470703125,2.738037109375,2.772918701171875,2.8314239501953127,2.840576171875,2.764206746419271,0.05024557514945408,2.71087646484375,2.71240234375,2.71514892578125,2.7166748046875,2.72125244140625,2.743988037109375,2.79693603515625,2.83905029296875,2.9040557861328127,2.908935546875,-0.12300345865885431,0.01567970459110454,-0.14865185546875015,-0.14285351562500015,-0.14041210937500015,-0.13919140625000015,-0.13522412109375015,-0.12637402343750015,-0.11508251953125015,-0.10287548828125015,-0.07174755859375015,-0.06167675781250015,-0.24324865722656236,0.03568603049934876,-0.28339727783203106,-0.28095587158203106,-0.27790411376953106,-0.27607305908203106,-0.27119024658203106,-0.25623663330078106,-0.22602423095703106,-0.19114263916015614,-0.13263739013671863,-0.12348516845703106,-0.20977970377604177,0.05024557514945408,-0.2631099853515626,-0.2615841064453126,-0.2588375244140626,-0.2573116455078126,-0.2527340087890626,-0.2299984130859376,-0.1770504150390626,-0.1349361572265626,-0.06993066406250018,-0.0650509033203126,8
2.5778674773661217,2.6361792454079844,2.500521918550226,2.566378885904948,2.62834228515625,2.495624491373698,0.19294759114583335,0.17576416015625,0.11901611328125,0.5093333333333333,0.5006666666666667,0.5143333333333333,0.24322404999091501,0.20314029591625582,0.15666127061359056,0.1741990458984365,0.15073474068196646,0.11427264394124416,0.19294759114583335,0.17576416015625,0.11901611328125,0.5093333333333333,0.5006666666666667,0.5143333333333333,2.8707269287109374,0.11685800318225935,2.74505615234375,2.7496307373046873,2.7575531005859375,2.7685546875,2.806396484375,2.85308837890625,2.89093017578125,2.92205810546875,3.28948974609375,3.29376220703125,2.433583475748698,0.15286783733022452,2.2998046875,2.303466796875,2.32421875,2.3321533203125,2.35504150390625,2.38983154296875,2.4506378173828125,2.498199462890625,3.0011016845703127,3.0047607421875,2.577392781575521,0.10049601204778533,2.509765625,2.515869140625,2.52471923828125,2.53021240234375,2.5390625,2.54974365234375,2.56256103515625,2.587921142578125,2.9718017578125,2.974853515625,-0.41574230957031266,0.11685800318225935,-0.5414130859375001,-0.5368385009765626,-0.5289161376953126,-0.5179145507812501,-0.48007275390625015,-0.43338085937500015,-0.39553906250000015,-0.36441113281250015,0.003020507812499851,0.007292968749999851,-0.5304778645833332,0.15286783733022452,-0.6642566528320311,-0.6605945434570311,-0.6398425903320311,-0.6319080200195311,-0.6090198364257811,-0.5742297973632811,-0.5134235229492186,-0.46586187744140606,0.03704034423828137,0.04069940185546894,-0.39659366861979184,0.10049601204778533,-0.4642208251953126,-0.4581173095703126,-0.4492672119140626,-0.4437740478515626,-0.4349239501953126,-0.4242427978515626,-0.4114254150390626,-0.3860653076171876,-0.002184692382812603,0.000867065429687397,9
2.5569000988371844,2.6089897124900827,2.5337568364198564,2.552662455240885,2.6045215861002604,2.5293351236979165,0.10825469970703125,0.1303711954752604,0.12065144856770833,0.5316666666666666,0.49266666666666664,0.49133333333333334,0.14727487459915878,0.1540594501710022,0.15171201902069945,0.1075241064453128,0.11403015677897076,0.10725926674397625,0.10825469970703125,0.1303711954752604,0.12065144856770833,0.5316666666666666,0.49266666666666664,0.49133333333333334,3.0832977294921875,0.07804061126658034,3.02398681640625,3.02825927734375,3.03192138671875,3.03436279296875,3.03924560546875,3.04962158203125,3.06549072265625,3.260498046875,3.27789306640625,3.28033447265625,2.668554890950521,0.11032534852904016,2.59033203125,2.5927734375,2.5982666015625,2.60284423828125,2.6092529296875,2.61505126953125,2.63671875,2.907440185546875,2.92205810546875,2.92694091796875,2.6733062744140623,0.09630208973680345,2.5469970703125,2.5521820068359378,2.5582733154296875,2.5732421875,2.62237548828125,2.65411376953125,2.66937255859375,2.882110595703125,2.8897125244140622,2.89215087890625,-0.20317150878906265,0.07804061126658034,-0.26248242187500015,-0.25820996093750015,-0.25454785156250015,-0.25210644531250015,-0.24722363281250015,-0.23684765625000015,-0.22097851562500015,-0.02597119140625015,-0.00857617187500015,-0.006134765625000149,-0.29550644938151027,0.11032534852904016,-0.37372930908203106,-0.37128790283203106,-0.36579473876953106,-0.36121710205078106,-0.35480841064453106,-0.34901007080078106,-0.32734259033203106,-0.056621154785156086,-0.04200323486328106,-0.03712042236328106,-0.3006801757812501,0.09630208973680345,-0.4269893798828126,-0.4218044433593751,-0.4157131347656251,-0.4007442626953126,-0.3516109619140626,-0.3198726806640626,-0.3046138916015626,-0.09187585449218763,-0.08427392578125018,-0.0818355712890626,10
2.5574298027556726,2.618249983529616,2.519666343111841,2.5563813273111977,2.6163557942708335,2.516350809733073,0.060639139811197916,0.088209228515625,0.09989705403645834,0.486,0.48333333333333334,0.49566666666666664,0.07326283556807202,0.09999386555851883,0.12978206662299038,0.053078428833007785,0.07631705928548127,0.08958962038167301,0.060639139811197916,0.088209228515625,0.09989705403645834,0.486,0.48333333333333334,0.49566666666666664,3.1345010375976563,0.05000929145615263,3.07952880859375,3.08319091796875,3.087158203125,3.0902099609375,3.106689453125,3.12042236328125,3.13812255859375,3.2303466796875,3.28338623046875,3.28704833984375,2.7194029744466146,0.08318819604153639,2.6397705078125,2.6434326171875,2.64892578125,2.65655517578125,2.66998291015625,2.6837158203125,2.71820068359375,2.90618896484375,2.93182373046875,2.93548583984375,2.7538151041666667,0.09337932126116255,2.6605224609375,2.6641815185546873,2.66937255859375,2.6751708984375,2.696533203125,2.718048095703125,2.755126953125,2.94342041015625,2.9974395751953127,3.00384521484375,-0.1519682006835939,0.05000929145615263,-0.20694042968750015,-0.20327832031250015,-0.19931103515625015,-0.19625927734375015,-0.17977978515625015,-0.16604687500000015,-0.14834667968750015,-0.056122558593750205,-0.003083007812500149,0.0005791015624998508,-0.2446583658854165,0.08318819604153639,-0.32429083251953106,-0.32062872314453106,-0.31513555908203106,-0.30750616455078106,-0.29407843017578106,-0.28034552001953106,-0.24586065673828106,-0.05787237548828106,-0.03223760986328106,-0.028575500488281058,-0.22017134602864594,0.09337932126116255,-0.3134639892578126,-0.3098049316406251,-0.3046138916015626,-0.2988155517578126,-0.2774532470703126,-0.2559383544921876,-0.2188594970703126,-0.030566040039062603,0.023453124999999825,0.029858764648437397,11
2.556925308175409,2.621820063616006,2.5134758383341076,2.5560558064778647,2.61948974609375,2.512617899576823,0.054142964680989586,0.089556884765625,0.05285858154296875,0.4776666666666667,0.48333333333333334,0.4716666666666667,0.0667319179243963,0.11067936881477078,0.06619678262093608,0.04633155672200517,0.07622844913736966,0.04807326928710948,0.054142964680989586,0.089556884765625,0.05285858154296875,0.4776666666666667,0.48333333333333334,0.4716666666666667,3.162492268880208,0.06537568776082195,3.09814453125,3.101806640625,3.106689453125,3.1097412109375,3.1158447265625,3.13323974609375,3.206634521484375,3.29254150390625,3.30047607421875,3.3026123046875,2.8201798502604167,0.07457981187737499,2.75115966796875,2.75421142578125,2.7581787109375,2.760009765625,2.7655029296875,2.7862548828125,2.867431640625,2.97393798828125,2.98431396484375,2.98736572265625,2.7532023111979167,0.09304999534584664,2.6629638671875,2.6666259765625,2.6727294921875,2.67791748046875,2.684326171875,2.71240234375,2.8267669677734375,2.9315185546875,2.93853759765625,2.94097900390625,-0.12397696940104182,0.06537568776082195,-0.18832470703125015,-0.18466259765625015,-0.17977978515625015,-0.17672802734375015,-0.17062451171875015,-0.15322949218750015,-0.07983471679687515,0.006072265624999851,0.01400683593749985,0.01614306640624985,-0.14388149007161438,0.07457981187737499,-0.21290167236328106,-0.20984991455078106,-0.20588262939453106,-0.20405157470703106,-0.19855841064453106,-0.17780645751953106,-0.09662969970703106,0.009876647949218942,0.020252624511718942,0.023304382324218942,-0.22078413899739593,0.09304999534584663,-0.3110225830078126,-0.3073604736328126,-0.3012569580078126,-0.2960689697265626,-0.2896602783203126,-0.2615841064453126,-0.1472194824218751,-0.0424678955078126,-0.0354488525390626,-0.0330074462890626,12
2.5855977975996796,2.6248418488100027,2.5048806120024416,2.560941162109375,2.6240234375,2.503467508951823,0.25474395751953127,0.05623382568359375,0.06690663655598958,0.5223333333333333,0.5103333333333333,0.49533333333333335,0.3562316945220586,0.06555823660780738,0.08413044984298097,0.23297403971354194,0.05076113525390625,0.060911634785970024,0.25474395751953127,0.05623382568359375,0.06690663655598958,0.5223333333333333,0.5103333333333333,0.49533333333333335,3.069249267578125,0.06910306034576448,2.98370361328125,2.9876708984375,2.99285888671875,2.9998779296875,3.0196380615234375,3.05908203125,3.094482421875,3.119720458984375,3.2781982421875,3.28216552734375,2.629564717610677,0.09668516593692561,2.49786376953125,2.5027435302734378,2.5109710693359375,2.52227783203125,2.567138671875,2.61688232421875,2.66693115234375,2.69976806640625,2.9205322265625,2.923583984375,2.74161376953125,0.0639975708981347,2.650146484375,2.65533447265625,2.66265869140625,2.671173095703125,2.69378662109375,2.7374267578125,2.76885986328125,2.7911376953125,2.9364013671875,2.939453125,-0.21721997070312515,0.0691030603457645,-0.30276562500000015,-0.29879833984375015,-0.29361035156250015,-0.28659130859375015,-0.26683117675781265,-0.22738720703125015,-0.19198681640625015,-0.16674877929687534,-0.00827099609375015,-0.004303710937500149,-0.334496622721354,0.09668516593692561,-0.46619757080078106,-0.46131781005859357,-0.45309027099609356,-0.44178350830078106,-0.39692266845703106,-0.34717901611328106,-0.29713018798828106,-0.2642932739257812,-0.04352911376953106,-0.04047735595703106,-0.2323726806640626,0.06399757089813471,-0.3238399658203126,-0.3186519775390626,-0.3113277587890626,-0.30281335449218755,-0.2801998291015626,-0.2365596923828126,-0.2051265869140626,-0.1828487548828126,-0.0375850830078126,-0.0345333251953126,13
